Well_Name,1.8222222570329905E-4, 0.5054600000148639, 1.5149072222411633, 2.02185166667914, 2.527407222252805, 3.032687777769752, 3.5374099999899045, 4.043798888917081, 4.549079444434028, 5.5588044444448315, 6.063804444449488, 6.569360000023153, 7.075473888893612, 7.581862777762581, 8.086587777768727, 8.592143333342392, 9.097423888917547, 9.6021461111377, 10.10770444443915, 10.613815555581823, 11.119926944433246, 11.625204722222406, 12.130204722227063, 12.63631666667061, 13.143539722252171, 13.650488611136097, 14.157711944484618, 14.665212500025518, 15.171880000038072, 15.677436666679569, 16.183271388930734, 16.688832777785137, 17.195502222224604, 17.70050222222926, 18.207724444451742, 18.7138383333222, 19.219393888895866, 19.725227500020992, 20.23217194445897, 20.737172222230583, 21.243284444441088, 21.750507777789608, 22.257731111138128, 22.763843333348632, 23.271344722248614, 23.776346111146268, 24.282458888890687, 24.787737777805887, 25.295243333326653, 25.80302250001114, 26.30969027779065, 26.814691666688304, 27.32080388889881, 27.826360555540305, 28.333583888888825, 28.840529166685883, 29.346641388896387, 29.85442083334783, 30.360811111109797, 30.868034722225275, 31.374147222260945, 31.88109305559192, 32.3888722222182, 32.896095833333675, 33.4035969444667, 33.91054277779767, 34.416934722219594, 34.92388055555057, 35.42943722225027, 35.934715833340306, 36.44166166667128, 36.948607500002254, 37.45555305556627, 37.9638874999946, 38.47111083334312, 39.486113333376125, 39.99278166668955, 40.49917194445152, 41.51278527779505, 42.02167527779238, 42.52806555555435, 43.03445583337452, 43.54112361109583, 44.04806916665984, 44.556125833361875, 45.063904999988154, 45.57140611112118, 46.077796111116186, 46.584186111111194, 47.092242777813226, 47.598632777808234, 48.10474500001874, 48.611690555582754, 49.11780277779326, 49.6269705555751, 50.13391638890607, 50.64002861111658, 51.146975000039674, 51.655309444468, 52.16281055554282, 52.66920027777087, 53.17586805555038, 53.68364694446791, 54.19142583332723, 54.69837111112429, 55.20559444447281, 56.22059638891369, 56.72837527777301, 57.23587666667299, 57.744488888885826, 58.25115666666534, 58.75782444444485, 59.26449222222436, 59.771159722236916, 60.78532805555733, 61.29199583333684, 61.80060916667571, 62.30755472223973, 62.81394444446778, 63.321445555542596, 63.82839111110661, 64.33644777780864, 64.84200444445014, 65.34950555558316, 
K19,0.129,0.13,0.133,0.137,0.143,0.15,0.158,0.171,0.184,0.226,0.252,0.281,0.319,0.356,0.4,0.437,0.487,0.521,0.552,0.581,0.598,0.601,0.613,0.614,0.618,0.618,0.622,0.623,0.625,0.63,0.633,0.63,0.636,0.64,0.639,0.643,0.647,0.648,0.651,0.654,0.652,0.662,0.661,0.665,0.668,0.672,0.674,0.679,0.676,0.681,0.684,0.685,0.687,0.692,0.695,0.697,0.7,0.703,0.706,0.709,0.711,0.715,0.72,0.723,0.725,0.73,0.731,0.737,0.737,0.742,0.745,0.747,0.75,0.754,0.756,0.762,0.765,0.764,0.774,0.775,0.776,0.782,0.785,0.781,0.789,0.792,0.795,0.799,0.803,0.805,0.81,0.814,0.815,0.819,0.822,0.828,0.828,0.828,0.839,0.838,0.835,0.839,0.842,0.849,0.846,0.854,0.86,0.859,0.864,0.867,0.865,0.873,0.873,0.876,0.877,0.879,0.884,0.884,0.885,0.885,0.892,0.896,0.89,0.894,
K20,0.107,0.1,0.097,0.098,0.101,0.102,0.106,0.11,0.115,0.129,0.138,0.149,0.162,0.178,0.208,0.22,0.247,0.274,0.308,0.349,0.393,0.437,0.492,0.532,0.555,0.58,0.597,0.611,0.617,0.625,0.632,0.635,0.637,0.638,0.638,0.64,0.639,0.642,0.647,0.645,0.646,0.647,0.652,0.65,0.66,0.659,0.661,0.665,0.668,0.669,0.672,0.677,0.675,0.682,0.681,0.685,0.69,0.689,0.692,0.694,0.7,0.705,0.71,0.707,0.714,0.716,0.719,0.72,0.725,0.729,0.729,0.734,0.737,0.74,0.741,0.75,0.752,0.752,0.763,0.764,0.76,0.766,0.771,0.771,0.775,0.778,0.781,0.783,0.785,0.789,0.794,0.793,0.798,0.803,0.802,0.807,0.806,0.809,0.814,0.815,0.816,0.818,0.825,0.827,0.826,0.835,0.837,0.837,0.844,0.846,0.845,0.851,0.855,0.855,0.856,0.858,0.877,0.861,0.865,0.866,0.868,0.872,0.869,0.868,
L19,0.093,0.088,0.088,0.089,0.091,0.094,0.097,0.1,0.105,0.117,0.125,0.137,0.147,0.16,0.171,0.2,0.223,0.252,0.278,0.319,0.362,0.394,0.444,0.498,0.537,0.571,0.591,0.607,0.618,0.629,0.633,0.633,0.636,0.645,0.648,0.65,0.651,0.66,0.662,0.659,0.661,0.665,0.664,0.668,0.677,0.675,0.681,0.682,0.681,0.685,0.689,0.69,0.695,0.695,0.699,0.704,0.705,0.703,0.707,0.711,0.715,0.716,0.72,0.726,0.728,0.732,0.734,0.741,0.738,0.744,0.746,0.754,0.752,0.753,0.758,0.764,0.771,0.77,0.776,0.781,0.781,0.784,0.789,0.79,0.794,0.8,0.803,0.808,0.808,0.813,0.814,0.817,0.819,0.825,0.83,0.828,0.831,0.832,0.836,0.841,0.84,0.844,0.848,0.853,0.854,0.853,0.863,0.861,0.863,0.865,0.867,0.868,0.873,0.876,0.881,0.885,0.862,0.887,0.887,0.889,0.894,0.897,0.894,0.9,
L20,0.192,0.174,0.165,0.193,0.205,0.214,0.223,0.233,0.257,0.304,0.326,0.357,0.392,0.423,0.475,0.504,0.561,0.621,0.673,0.702,0.743,0.758,0.77,0.785,0.789,0.786,0.796,0.798,0.797,0.797,0.799,0.804,0.802,0.805,0.804,0.808,0.808,0.811,0.812,0.817,0.81,0.821,0.821,0.818,0.827,0.828,0.831,0.83,0.834,0.829,0.834,0.842,0.838,0.845,0.846,0.843,0.852,0.853,0.856,0.856,0.861,0.865,0.866,0.869,0.871,0.876,0.878,0.881,0.881,0.886,0.887,0.891,0.888,0.894,0.898,0.902,0.905,0.905,0.911,0.91,0.905,0.915,0.923,0.914,0.924,0.929,0.928,0.929,0.927,0.933,0.939,0.935,0.94,0.943,0.947,0.948,0.949,0.953,0.955,0.954,0.964,0.966,0.971,0.971,0.971,0.976,0.98,0.98,0.991,0.987,0.993,0.995,0.996,0.999,1.003,1.005,1.017,1.014,1.01,1.015,1.014,1.016,1.027,1.019,
