Well_Name,1.8222222570329905E-4, 0.5054600000148639, 1.5149072222411633, 2.02185166667914, 2.527407222252805, 3.032687777769752, 3.5374099999899045, 4.043798888917081, 4.549079444434028, 5.5588044444448315, 6.063804444449488, 6.569360000023153, 7.075473888893612, 7.581862777762581, 8.086587777768727, 8.592143333342392, 9.097423888917547, 9.6021461111377, 10.10770444443915, 10.613815555581823, 11.119926944433246, 11.625204722222406, 12.130204722227063, 12.63631666667061, 13.143539722252171, 13.650488611136097, 14.157711944484618, 14.665212500025518, 15.171880000038072, 15.677436666679569, 16.183271388930734, 16.688832777785137, 17.195502222224604, 17.70050222222926, 18.207724444451742, 18.7138383333222, 19.219393888895866, 19.725227500020992, 20.23217194445897, 20.737172222230583, 21.243284444441088, 21.750507777789608, 22.257731111138128, 22.763843333348632, 23.271344722248614, 23.776346111146268, 24.282458888890687, 24.787737777805887, 25.295243333326653, 25.80302250001114, 26.30969027779065, 26.814691666688304, 27.32080388889881, 27.826360555540305, 28.333583888888825, 28.840529166685883, 29.346641388896387, 29.85442083334783, 30.360811111109797, 30.868034722225275, 31.374147222260945, 31.88109305559192, 32.3888722222182, 32.896095833333675, 33.4035969444667, 33.91054277779767, 34.416934722219594, 34.92388055555057, 35.42943722225027, 35.934715833340306, 36.44166166667128, 36.948607500002254, 37.45555305556627, 37.9638874999946, 38.47111083334312, 39.486113333376125, 39.99278166668955, 40.49917194445152, 41.51278527779505, 42.02167527779238, 42.52806555555435, 43.03445583337452, 43.54112361109583, 44.04806916665984, 44.556125833361875, 45.063904999988154, 45.57140611112118, 46.077796111116186, 46.584186111111194, 47.092242777813226, 47.598632777808234, 48.10474500001874, 48.611690555582754, 49.11780277779326, 49.6269705555751, 50.13391638890607, 50.64002861111658, 51.146975000039674, 51.655309444468, 52.16281055554282, 52.66920027777087, 53.17586805555038, 53.68364694446791, 54.19142583332723, 54.69837111112429, 55.20559444447281, 56.22059638891369, 56.72837527777301, 57.23587666667299, 57.744488888885826, 58.25115666666534, 58.75782444444485, 59.26449222222436, 59.771159722236916, 60.78532805555733, 61.29199583333684, 61.80060916667571, 62.30755472223973, 62.81394444446778, 63.321445555542596, 63.82839111110661, 64.33644777780864, 64.84200444445014, 65.34950555558316, 
E13,0.102,0.097,0.093,0.093,0.095,0.096,0.097,0.099,0.101,0.106,0.108,0.112,0.115,0.118,0.124,0.129,0.137,0.143,0.149,0.159,0.168,0.178,0.193,0.206,0.222,0.242,0.267,0.292,0.318,0.347,0.385,0.426,0.465,0.487,0.504,0.517,0.519,0.53,0.53,0.535,0.537,0.54,0.542,0.541,0.546,0.549,0.549,0.552,0.553,0.555,0.559,0.559,0.561,0.565,0.566,0.569,0.57,0.573,0.577,0.575,0.578,0.581,0.58,0.583,0.585,0.588,0.587,0.588,0.591,0.593,0.595,0.593,0.593,0.596,0.599,0.601,0.604,0.6,0.603,0.602,0.603,0.605,0.606,0.607,0.61,0.61,0.608,0.609,0.611,0.61,0.609,0.611,0.613,0.614,0.614,0.615,0.617,0.617,0.619,0.617,0.621,0.619,0.622,0.624,0.622,0.621,0.625,0.627,0.629,0.628,0.625,0.627,0.627,0.628,0.627,0.634,0.641,0.63,0.63,0.632,0.632,0.634,0.631,0.632,
E14,0.103,0.102,0.098,0.098,0.101,0.102,0.103,0.105,0.107,0.115,0.117,0.121,0.124,0.128,0.136,0.142,0.149,0.157,0.163,0.175,0.186,0.199,0.217,0.234,0.253,0.274,0.301,0.325,0.354,0.391,0.422,0.447,0.461,0.47,0.478,0.484,0.484,0.491,0.491,0.491,0.497,0.495,0.498,0.5,0.505,0.508,0.508,0.511,0.511,0.513,0.518,0.519,0.519,0.524,0.524,0.523,0.524,0.524,0.525,0.526,0.529,0.531,0.532,0.535,0.533,0.538,0.535,0.536,0.535,0.54,0.539,0.54,0.54,0.541,0.545,0.545,0.546,0.545,0.548,0.545,0.548,0.55,0.549,0.552,0.551,0.556,0.554,0.558,0.555,0.557,0.557,0.557,0.558,0.559,0.559,0.558,0.557,0.562,0.565,0.56,0.566,0.563,0.564,0.565,0.565,0.564,0.567,0.567,0.566,0.571,0.568,0.571,0.569,0.572,0.57,0.577,0.591,0.575,0.573,0.576,0.578,0.577,0.577,0.576,
F13,0.173,0.16,0.169,0.172,0.178,0.184,0.191,0.199,0.208,0.231,0.246,0.262,0.281,0.302,0.339,0.352,0.383,0.416,0.448,0.491,0.529,0.546,0.563,0.566,0.574,0.573,0.579,0.582,0.583,0.586,0.588,0.59,0.589,0.593,0.594,0.599,0.599,0.605,0.605,0.605,0.606,0.608,0.609,0.61,0.614,0.613,0.614,0.617,0.616,0.616,0.62,0.62,0.622,0.624,0.624,0.626,0.629,0.631,0.63,0.631,0.63,0.637,0.638,0.636,0.637,0.641,0.641,0.642,0.643,0.643,0.645,0.643,0.648,0.646,0.649,0.65,0.651,0.649,0.653,0.653,0.651,0.651,0.654,0.653,0.656,0.657,0.658,0.661,0.657,0.657,0.659,0.656,0.658,0.659,0.659,0.662,0.663,0.662,0.665,0.663,0.663,0.665,0.665,0.666,0.664,0.668,0.667,0.667,0.668,0.668,0.671,0.671,0.672,0.672,0.668,0.675,0.696,0.674,0.674,0.673,0.673,0.673,0.672,0.674,
F14,0.107,0.101,0.1,0.104,0.105,0.107,0.109,0.113,0.117,0.127,0.128,0.134,0.14,0.142,0.158,0.159,0.167,0.177,0.188,0.202,0.216,0.227,0.246,0.262,0.28,0.301,0.327,0.359,0.389,0.43,0.462,0.486,0.501,0.512,0.514,0.528,0.527,0.526,0.529,0.535,0.535,0.538,0.542,0.54,0.547,0.546,0.546,0.548,0.552,0.551,0.554,0.556,0.553,0.559,0.56,0.558,0.564,0.564,0.564,0.565,0.564,0.571,0.575,0.572,0.57,0.576,0.574,0.571,0.575,0.575,0.576,0.583,0.58,0.58,0.584,0.583,0.584,0.583,0.583,0.58,0.59,0.584,0.586,0.588,0.591,0.592,0.598,0.594,0.591,0.594,0.596,0.595,0.594,0.596,0.593,0.599,0.596,0.6,0.598,0.597,0.602,0.6,0.601,0.601,0.598,0.605,0.607,0.604,0.609,0.607,0.613,0.611,0.61,0.616,0.608,0.611,0.65,0.613,0.616,0.614,0.613,0.616,0.615,0.617,
