Well_Name,-4.75000124424696E-5, 0.5063413889147341, 1.011896944430191, 1.519121944438666, 2.0249552777968347, 2.5307886110967956, 3.0357886111014523, 3.543010833323933, 4.0496802777634, 4.556902499985881, 5.063013611128554, 5.569958055566531, 6.076069166650996, 6.584405277797487, 7.089960833312944, 7.5977386111044325, 8.104127500031609, 8.610516388900578, 9.119130277773365, 9.627463611133862, 10.135796944436152, 10.643019166658632, 11.149408055585809, 11.656633055536076, 12.16468861111207, 12.672744166688062, 13.179966388910543, 13.68691083334852, 14.193577500001993, 14.70163583336398, 15.207469166663941, 15.716635833319742, 16.22358027775772, 16.733024722256232, 17.239416388911195, 17.745249722211156, 18.253860833356157, 18.760805277794134, 19.267752500018105, 19.776641388889402, 20.282752500032075, 20.791363611118868, 21.299141388910357, 21.80664416664513, 22.31469972222112, 22.82358861109242, 23.3308108333149, 23.836646944459062, 24.343869166681543, 24.852480277768336, 25.360813611128833, 25.86970250000013, 26.379427500010934, 26.887205277802423, 27.397760833322536, 27.906927499978337, 28.415260833338834, 28.92248583334731, 29.4308191666496, 29.940819166658912, 30.44720805558609, 30.95581916667288, 31.46193305554334, 31.96971083333483, 32.47832194442162, 32.98804416664643, 33.4935997222201, 34.001658055582084, 34.509435833315365, 35.01776916667586, 35.525824722251855, 36.03416083334014, 36.54054972220911, 37.048327500000596, 37.5574941666564, 38.0666608333122, 38.57360805553617, 39.08166361111216, 39.58805249998113, 40.095552499988116, 40.60555249999743, 41.11416638887022, 41.624444166664034, 42.133055277809035, 42.642221944464836, 43.14916916668881, 43.65666916669579, 44.16472472221358, 44.67278027778957, 45.18166916666087, 45.69056083331816, 46.199449722247664, 46.706671944470145, 47.215005277772434, 47.72389416664373, 48.2308413888677, 48.740285833366215, 49.24945250002202, 49.758341388893314, 50.2666774999816, 50.7752886111266, 51.28306638891809, 51.79223305557389, 52.29973305558087, 52.80834694445366, 53.315846944460645, 53.825569166685455, 54.33251361112343, 54.841124722210225, 55.34918027778622, 55.85890527779702, 56.368905277806334, 56.87696083332412, 57.385294166684616, 57.89473861112492, 58.40390805556672, 58.91390805557603, 59.421963611093815, 59.931685833318625, 60.443352499976754, 60.95141083333874, 61.46168861113256, 61.96918861113954, 62.47668861108832, 62.98446638887981, 63.49113305553328, 64.00030250003329, 64.50946916668909, 
M21,0.083,0.08,0.081,0.082,0.083,0.083,0.085,0.084,0.086,0.089,0.092,0.095,0.099,0.103,0.109,0.114,0.115,0.123,0.133,0.137,0.146,0.162,0.175,0.188,0.201,0.216,0.232,0.253,0.279,0.306,0.327,0.332,0.34,0.348,0.352,0.33,0.358,0.361,0.359,0.367,0.367,0.368,0.371,0.369,0.372,0.374,0.376,0.376,0.361,0.375,0.377,0.38,0.365,0.366,0.376,0.369,0.38,0.381,0.384,0.384,0.383,0.373,0.385,0.385,0.386,0.387,0.388,0.377,0.388,0.379,0.389,0.391,0.391,0.395,0.393,0.385,0.399,0.401,0.4,0.402,0.404,0.404,0.405,0.405,0.405,0.41,0.407,0.407,0.411,0.408,0.413,0.411,0.412,0.407,0.415,0.414,0.415,0.415,0.417,0.417,0.418,0.418,0.412,0.42,0.421,0.422,0.416,0.42,0.424,0.425,0.425,0.416,0.423,0.426,0.423,0.425,0.426,0.427,0.423,0.428,0.421,0.426,0.425,0.425,0.43,0.432,0.432,0.428,
M22,0.09,0.086,0.088,0.089,0.089,0.088,0.09,0.093,0.095,0.096,0.099,0.103,0.105,0.107,0.112,0.118,0.127,0.131,0.139,0.154,0.169,0.178,0.19,0.208,0.234,0.257,0.282,0.319,0.351,0.368,0.369,0.376,0.373,0.38,0.383,0.39,0.387,0.388,0.387,0.388,0.383,0.382,0.383,0.385,0.384,0.386,0.386,0.388,0.4,0.387,0.389,0.386,0.407,0.407,0.389,0.406,0.387,0.391,0.389,0.388,0.389,0.409,0.392,0.393,0.392,0.392,0.393,0.412,0.396,0.414,0.398,0.397,0.398,0.399,0.399,0.419,0.401,0.403,0.403,0.405,0.406,0.405,0.405,0.407,0.407,0.409,0.41,0.409,0.41,0.41,0.409,0.411,0.41,0.433,0.414,0.413,0.416,0.415,0.415,0.416,0.418,0.418,0.444,0.418,0.42,0.42,0.447,0.42,0.422,0.423,0.422,0.446,0.425,0.422,0.423,0.425,0.424,0.425,0.45,0.426,0.451,0.423,0.45,0.452,0.424,0.427,0.426,0.456,
N21,0.078,0.071,0.072,0.071,0.072,0.073,0.073,0.073,0.076,0.075,0.077,0.079,0.08,0.08,0.083,0.085,0.089,0.089,0.093,0.1,0.104,0.104,0.106,0.111,0.116,0.122,0.129,0.141,0.151,0.159,0.17,0.182,0.198,0.217,0.235,0.299,0.262,0.271,0.269,0.269,0.267,0.269,0.274,0.275,0.28,0.278,0.278,0.277,0.316,0.281,0.281,0.279,0.31,0.31,0.277,0.308,0.272,0.276,0.274,0.274,0.276,0.302,0.269,0.272,0.267,0.268,0.267,0.296,0.268,0.297,0.266,0.265,0.266,0.265,0.263,0.291,0.264,0.264,0.267,0.268,0.272,0.27,0.271,0.269,0.269,0.269,0.27,0.27,0.272,0.271,0.268,0.266,0.264,0.292,0.265,0.263,0.261,0.26,0.261,0.259,0.258,0.26,0.291,0.261,0.261,0.259,0.287,0.26,0.259,0.262,0.261,0.286,0.258,0.258,0.256,0.257,0.256,0.254,0.28,0.252,0.278,0.254,0.278,0.278,0.25,0.25,0.246,0.271,
N22,0.1,0.105,0.104,0.104,0.105,0.108,0.111,0.117,0.121,0.123,0.128,0.133,0.139,0.142,0.149,0.154,0.168,0.168,0.179,0.203,0.22,0.213,0.229,0.249,0.273,0.3,0.325,0.366,0.409,0.447,0.469,0.473,0.484,0.491,0.497,0.518,0.497,0.5,0.502,0.505,0.502,0.506,0.505,0.509,0.51,0.506,0.514,0.51,0.532,0.511,0.509,0.512,0.534,0.536,0.51,0.534,0.512,0.517,0.515,0.515,0.516,0.538,0.515,0.519,0.522,0.517,0.519,0.541,0.521,0.537,0.518,0.524,0.524,0.521,0.522,0.547,0.524,0.526,0.528,0.53,0.531,0.531,0.533,0.534,0.535,0.539,0.536,0.54,0.544,0.542,0.543,0.544,0.542,0.564,0.547,0.545,0.55,0.546,0.547,0.55,0.557,0.554,0.578,0.559,0.554,0.557,0.583,0.555,0.559,0.556,0.56,0.583,0.556,0.563,0.563,0.559,0.562,0.566,0.587,0.567,0.596,0.571,0.595,0.593,0.571,0.574,0.575,0.598,
