Well_Name,-4.75000124424696E-5, 0.5063413889147341, 1.011896944430191, 1.519121944438666, 2.0249552777968347, 2.5307886110967956, 3.0357886111014523, 3.543010833323933, 4.0496802777634, 4.556902499985881, 5.063013611128554, 5.569958055566531, 6.076069166650996, 6.584405277797487, 7.089960833312944, 7.5977386111044325, 8.104127500031609, 8.610516388900578, 9.119130277773365, 9.627463611133862, 10.135796944436152, 10.643019166658632, 11.149408055585809, 11.656633055536076, 12.16468861111207, 12.672744166688062, 13.179966388910543, 13.68691083334852, 14.193577500001993, 14.70163583336398, 15.207469166663941, 15.716635833319742, 16.22358027775772, 16.733024722256232, 17.239416388911195, 17.745249722211156, 18.253860833356157, 18.760805277794134, 19.267752500018105, 19.776641388889402, 20.282752500032075, 20.791363611118868, 21.299141388910357, 21.80664416664513, 22.31469972222112, 22.82358861109242, 23.3308108333149, 23.836646944459062, 24.343869166681543, 24.852480277768336, 25.360813611128833, 25.86970250000013, 26.379427500010934, 26.887205277802423, 27.397760833322536, 27.906927499978337, 28.415260833338834, 28.92248583334731, 29.4308191666496, 29.940819166658912, 30.44720805558609, 30.95581916667288, 31.46193305554334, 31.96971083333483, 32.47832194442162, 32.98804416664643, 33.4935997222201, 34.001658055582084, 34.509435833315365, 35.01776916667586, 35.525824722251855, 36.03416083334014, 36.54054972220911, 37.048327500000596, 37.5574941666564, 38.0666608333122, 38.57360805553617, 39.08166361111216, 39.58805249998113, 40.095552499988116, 40.60555249999743, 41.11416638887022, 41.624444166664034, 42.133055277809035, 42.642221944464836, 43.14916916668881, 43.65666916669579, 44.16472472221358, 44.67278027778957, 45.18166916666087, 45.69056083331816, 46.199449722247664, 46.706671944470145, 47.215005277772434, 47.72389416664373, 48.2308413888677, 48.740285833366215, 49.24945250002202, 49.758341388893314, 50.2666774999816, 50.7752886111266, 51.28306638891809, 51.79223305557389, 52.29973305558087, 52.80834694445366, 53.315846944460645, 53.825569166685455, 54.33251361112343, 54.841124722210225, 55.34918027778622, 55.85890527779702, 56.368905277806334, 56.87696083332412, 57.385294166684616, 57.89473861112492, 58.40390805556672, 58.91390805557603, 59.421963611093815, 59.931685833318625, 60.443352499976754, 60.95141083333874, 61.46168861113256, 61.96918861113954, 62.47668861108832, 62.98446638887981, 63.49113305553328, 64.00030250003329, 64.50946916668909, 
C13,0.113,0.114,0.118,0.119,0.122,0.129,0.136,0.145,0.156,0.17,0.19,0.21,0.238,0.268,0.303,0.338,0.382,0.422,0.47,0.517,0.549,0.573,0.581,0.591,0.6,0.605,0.609,0.613,0.612,0.619,0.618,0.618,0.621,0.627,0.625,0.628,0.628,0.629,0.629,0.637,0.634,0.633,0.641,0.642,0.646,0.647,0.653,0.652,0.66,0.658,0.661,0.664,0.672,0.677,0.673,0.682,0.683,0.681,0.684,0.692,0.692,0.702,0.696,0.7,0.702,0.704,0.709,0.718,0.715,0.725,0.723,0.723,0.726,0.73,0.733,0.744,0.743,0.743,0.749,0.75,0.755,0.76,0.763,0.768,0.773,0.773,0.778,0.782,0.785,0.785,0.789,0.794,0.794,0.802,0.798,0.8,0.809,0.808,0.811,0.814,0.812,0.816,0.827,0.823,0.822,0.821,0.833,0.825,0.829,0.835,0.835,0.844,0.836,0.84,0.839,0.843,0.844,0.85,0.856,0.849,0.855,0.853,0.864,0.868,0.862,0.86,0.862,0.875,
C14,0.134,0.138,0.14,0.144,0.152,0.162,0.172,0.182,0.202,0.23,0.261,0.295,0.335,0.372,0.418,0.459,0.505,0.575,0.617,0.639,0.663,0.693,0.706,0.713,0.712,0.712,0.713,0.714,0.713,0.719,0.721,0.721,0.725,0.729,0.728,0.716,0.731,0.73,0.733,0.739,0.738,0.737,0.744,0.74,0.742,0.745,0.748,0.749,0.743,0.753,0.756,0.755,0.747,0.751,0.762,0.752,0.765,0.766,0.765,0.767,0.769,0.761,0.773,0.772,0.776,0.776,0.784,0.775,0.787,0.781,0.791,0.792,0.797,0.8,0.804,0.798,0.811,0.81,0.817,0.819,0.822,0.832,0.828,0.836,0.839,0.843,0.843,0.845,0.848,0.849,0.854,0.862,0.861,0.857,0.866,0.867,0.876,0.876,0.878,0.887,0.887,0.891,0.886,0.896,0.901,0.9,0.898,0.904,0.914,0.912,0.914,0.906,0.914,0.919,0.917,0.923,0.925,0.929,0.917,0.932,0.922,0.933,0.928,0.933,0.946,0.949,0.947,0.941,
D13,0.153,0.167,0.17,0.173,0.181,0.194,0.21,0.236,0.265,0.287,0.326,0.366,0.407,0.451,0.492,0.55,0.603,0.618,0.63,0.658,0.664,0.655,0.663,0.666,0.665,0.67,0.667,0.673,0.673,0.677,0.677,0.677,0.679,0.685,0.683,0.701,0.689,0.687,0.691,0.695,0.7,0.698,0.701,0.699,0.703,0.705,0.708,0.712,0.726,0.717,0.72,0.72,0.735,0.738,0.726,0.743,0.735,0.738,0.739,0.742,0.745,0.759,0.747,0.753,0.752,0.751,0.759,0.775,0.765,0.78,0.767,0.772,0.775,0.779,0.778,0.791,0.785,0.785,0.789,0.793,0.798,0.8,0.801,0.801,0.807,0.809,0.814,0.814,0.818,0.824,0.823,0.827,0.828,0.847,0.839,0.839,0.844,0.842,0.848,0.852,0.853,0.857,0.874,0.86,0.863,0.862,0.886,0.869,0.872,0.875,0.877,0.889,0.88,0.88,0.88,0.883,0.887,0.888,0.904,0.89,0.906,0.893,0.914,0.915,0.904,0.906,0.908,0.927,
D14,0.167,0.165,0.171,0.175,0.183,0.196,0.214,0.221,0.243,0.29,0.328,0.369,0.409,0.453,0.495,0.553,0.572,0.67,0.733,0.721,0.745,0.817,0.82,0.836,0.841,0.845,0.849,0.852,0.854,0.853,0.855,0.859,0.858,0.868,0.867,0.829,0.866,0.864,0.866,0.869,0.873,0.874,0.875,0.874,0.877,0.878,0.883,0.882,0.848,0.887,0.89,0.891,0.863,0.869,0.898,0.87,0.899,0.903,0.905,0.906,0.908,0.881,0.913,0.916,0.915,0.913,0.919,0.898,0.928,0.904,0.929,0.931,0.939,0.939,0.935,0.908,0.943,0.945,0.947,0.949,0.951,0.957,0.953,0.957,0.961,0.963,0.966,0.963,0.964,0.971,0.97,0.974,0.974,0.96,0.985,0.986,0.993,0.991,0.997,1.0,1.0,1.008,0.985,1.011,1.015,1.017,1.002,1.025,1.029,1.031,1.036,1.007,1.039,1.041,1.036,1.046,1.047,1.051,1.025,1.053,1.029,1.053,1.029,1.027,1.063,1.07,1.067,1.039,
