Well_Name,1.055555185303092E-5, 0.5050105555565096, 1.0097355555626564, 1.5161272222176194, 2.020849444437772, 2.526407777739223, 3.0319633333128877, 3.5369633333175443, 4.042799444403499, 4.54807722219266, 5.558077222201973, 6.06280222220812, 6.569468888861593, 7.075027222221252, 7.580027222225908, 8.086416111094877, 8.592249444453046, 9.09614111110568, 9.601696666621137, 10.107529999979306, 10.613366111065261, 11.11919944442343, 11.62447722221259, 12.13059111108305, 12.637257777736522, 13.650871666672174, 14.15892722218996, 14.665593888843432, 15.17115222220309, 15.67698555556126, 16.18281888886122, 16.689210555516183, 18.207821666670498, 18.713102222187445, 19.219213333330117, 19.725602222199086, 20.23199388885405, 20.737549444427714, 21.24449388886569, 21.751163333305158, 22.25782999995863, 22.764218888885807, 23.270332777756266, 23.776166111114435, 24.281721666629892, 24.78839111106936, 25.296724444429856, 25.803113333298825, 26.308671666658483, 26.813949444447644, 27.320341111102607, 28.333118888898753, 28.84061888884753, 29.347843888856005, 30.36173277773196, 30.86867999995593, 31.3745133333141, 31.882846666674595, 32.389793888898566, 32.89701611112105, 33.91062999999849, 34.417296666651964, 34.92424111108994, 35.4297994444496, 35.93535499996506, 36.44202166667674, 36.94980222219601, 37.457024444418494, 37.96507999999449, 38.47202722221846, 38.97980500000995, 39.48730777774472, 39.99341888888739, 40.49980777775636, 41.007032777764834, 42.022032777778804, 42.52731333329575, 43.03453555551823, 44.04926055553369, 44.55814944440499, 45.57176333334064, 46.0778772222111, 46.58593277778709, 47.093174444453325, 48.10539944440825, 48.612624444416724, 49.119571666640695, 49.627349444432184, 50.134296666656155, 50.64096611109562, 51.1484688888886, 51.65624666662188, 52.16263833333505, 52.66986333334353, 53.17764111107681, 53.684866111085285, 54.69931333331624, 55.206538333324715, 55.71431888884399, 56.22182166663697, 57.23793555551674, 57.74515777773922, 58.25127166666789, 58.759052222187165, 59.264885555545334, 59.77266611106461, 60.27961333328858, 60.78544666664675, 61.29378277773503, 61.80128555552801, 62.307952222181484, 62.81517722218996, 63.32267999998294, 63.83073555555893, 64.33629388886038, 64.84351888886886, 65.35046611109283, 
K09,0.261,0.27,0.276,0.286,0.297,0.318,0.343,0.373,0.407,0.446,0.534,0.582,0.622,0.65,0.669,0.676,0.682,0.688,0.689,0.692,0.693,0.693,0.692,0.7,0.698,0.703,0.708,0.706,0.708,0.714,0.715,0.713,0.723,0.722,0.724,0.729,0.728,0.729,0.732,0.737,0.742,0.741,0.742,0.746,0.748,0.755,0.752,0.759,0.761,0.76,0.773,0.776,0.778,0.782,0.787,0.791,0.792,0.792,0.799,0.799,0.809,0.808,0.815,0.816,0.815,0.817,0.817,0.822,0.827,0.829,0.833,0.836,0.835,0.84,0.843,0.847,0.847,0.851,0.858,0.859,0.864,0.865,0.869,0.87,0.877,0.882,0.882,0.884,0.89,0.889,0.891,0.893,0.895,0.901,0.899,0.904,0.909,0.916,0.918,0.914,0.925,0.92,0.925,0.929,0.933,0.929,0.935,0.94,0.944,0.947,0.944,0.944,0.952,0.948,0.95,0.955,0.957,
K10,0.3,0.303,0.306,0.313,0.33,0.351,0.382,0.407,0.449,0.486,0.589,0.631,0.652,0.677,0.689,0.694,0.697,0.697,0.7,0.704,0.706,0.707,0.711,0.718,0.717,0.723,0.724,0.723,0.727,0.729,0.729,0.73,0.74,0.744,0.747,0.745,0.747,0.75,0.748,0.752,0.757,0.758,0.761,0.763,0.768,0.772,0.771,0.774,0.774,0.78,0.787,0.789,0.791,0.79,0.8,0.801,0.802,0.803,0.809,0.815,0.823,0.826,0.828,0.831,0.83,0.833,0.833,0.839,0.842,0.844,0.847,0.85,0.85,0.854,0.855,0.858,0.864,0.864,0.864,0.868,0.875,0.874,0.876,0.88,0.882,0.889,0.889,0.891,0.894,0.896,0.901,0.906,0.907,0.911,0.911,0.915,0.916,0.925,0.924,0.929,0.932,0.93,0.931,0.938,0.942,0.936,0.942,0.945,0.954,0.955,0.953,0.955,0.96,0.959,0.958,0.962,0.969,
L09,0.263,0.272,0.27,0.275,0.287,0.308,0.336,0.365,0.402,0.442,0.531,0.582,0.622,0.651,0.673,0.685,0.691,0.696,0.697,0.697,0.7,0.701,0.702,0.707,0.711,0.713,0.716,0.719,0.722,0.725,0.726,0.729,0.734,0.734,0.737,0.738,0.738,0.745,0.745,0.749,0.751,0.753,0.753,0.759,0.763,0.765,0.761,0.77,0.77,0.775,0.777,0.778,0.787,0.783,0.796,0.798,0.801,0.8,0.806,0.81,0.819,0.823,0.825,0.829,0.828,0.832,0.831,0.837,0.839,0.843,0.846,0.849,0.853,0.857,0.857,0.864,0.864,0.868,0.875,0.874,0.88,0.879,0.882,0.885,0.89,0.89,0.894,0.902,0.899,0.9,0.907,0.911,0.909,0.917,0.913,0.918,0.923,0.923,0.926,0.934,0.932,0.934,0.936,0.942,0.94,0.936,0.943,0.943,0.955,0.946,0.943,0.951,0.955,0.954,0.952,0.957,0.964,
L10,0.551,0.499,0.509,0.494,0.521,0.562,0.614,0.68,0.749,0.787,0.839,0.846,0.857,0.862,0.871,0.871,0.875,0.876,0.88,0.874,0.877,0.882,0.882,0.885,0.882,0.887,0.888,0.891,0.893,0.898,0.896,0.898,0.899,0.895,0.901,0.899,0.901,0.906,0.905,0.911,0.908,0.911,0.913,0.916,0.936,0.92,0.917,0.921,0.917,0.928,0.925,0.927,0.934,0.926,0.936,0.943,0.941,0.939,0.946,0.948,0.953,0.95,0.955,0.961,0.953,0.958,0.952,0.96,0.963,0.962,0.963,0.969,0.97,0.973,0.971,0.971,0.991,0.977,0.984,0.983,1.007,0.98,0.993,0.99,0.994,0.993,1.0,0.998,1.001,1.002,1.012,1.008,1.005,1.015,1.01,1.011,1.022,1.02,1.027,1.032,1.029,1.033,1.034,1.038,1.04,1.034,1.046,1.046,1.062,1.053,1.047,1.055,1.06,1.063,1.056,1.057,1.059,
