Well_Name,-1.833331771194935E-5, 0.5044288889039308, 1.0074872222612612, 1.5127650000504218, 2.0163788889185525, 2.520267777785193, 3.024715000006836, 3.5299955555819906, 4.035273333371151, 4.538887222239282, 5.041390000027604, 5.545278888894245, 6.051392777822912, 6.5555622222600505, 7.058340000046883, 7.560842777835205, 8.06667888892116, 8.571123333356809, 9.07473722222494, 9.580573333369102, 10.085017777804751, 10.59057611116441, 11.09613444446586, 11.601134444470517, 12.10558166669216, 12.610309444484301, 13.113923333352432, 13.62003722222289, 14.126151111151557, 14.631706666667014, 15.139765000029001, 15.64393444446614, 16.148659444472287, 16.65282611112343, 17.156998333346564, 17.662001111137215, 18.16755666671088, 18.67117055557901, 19.17478444444714, 19.680898333375808, 20.18478722224245, 20.6897900000331, 21.194795555609744, 21.7006316666957, 22.206465000053868, 22.71146777778631, 23.216748333361465, 23.72258444444742, 24.227865000022575, 24.733423333382234, 25.23870388889918, 25.744540000043344, 26.25120944448281, 26.757045555568766, 27.26232611114392, 27.76816500001587, 28.273445555591024, 28.777615000028163, 29.28345111111412, 29.789290000044275, 30.295403888914734, 30.801517777785193, 31.309298333362676, 31.8129150000168, 32.31764000002295, 32.82180944446009, 33.32875666668406, 33.833201111119706, 34.33848166669486, 34.842928888916504, 35.351262222277, 35.85598722222494, 36.3618233333691, 36.86682333337376, 37.37182611116441, 37.87599833338754, 38.37933444447117, 38.88350388890831, 39.39017083338695, 39.89794944447931, 40.40239583334187, 40.90739750000648, 41.414348888909444, 41.919626666698605, 42.42351833335124, 42.928798888926394, 43.43407944450155, 43.941304444451816, 44.44574888894567, 44.95186277781613, 45.456310000037774, 45.962143333337735, 46.46686833334388, 46.97214888891904, 47.478537777788006, 47.984096111147664, 48.4877072222298, 48.99409888894297, 49.500490555597935, 50.00577111111488, 50.51105166669004, 51.017440555559006, 51.52216555556515, 52.02744611114031, 52.53328222222626, 53.03800722223241, 53.54328777780756, 54.048010000027716, 54.55301277781837, 55.05940444447333, 55.564685000048485, 56.06968777778093, 56.57496555557009, 57.08024611114524, 57.58497111115139, 58.089137777802534, 58.594140555593185, 59.09942111116834, 59.6049766666838, 60.10997944447445, 60.61442666669609, 61.11914888891624, 61.6249850000022, 62.12943222222384, 62.63609888893552, 63.14221277780598, 63.64693777781213, 64.15194055560278, 64.65777666668873, 65.16527944448171, 
K17,0.069,0.067,0.068,0.068,0.069,0.068,0.068,0.068,0.068,0.069,0.069,0.071,0.072,0.072,0.072,0.074,0.074,0.075,0.077,0.078,0.081,0.084,0.084,0.087,0.094,0.098,0.101,0.103,0.11,0.124,0.126,0.148,0.147,0.161,0.194,0.219,0.222,0.242,0.309,0.292,0.299,0.306,0.355,0.36,0.326,0.375,0.38,0.337,0.391,0.394,0.394,0.353,0.399,0.399,0.402,0.36,0.36,0.359,0.363,0.364,0.414,0.419,0.419,0.42,0.379,0.376,0.377,0.433,0.384,0.383,0.434,0.391,0.388,0.396,0.448,0.452,0.448,0.454,0.458,0.405,0.465,0.466,0.467,0.47,0.413,0.479,0.482,0.421,0.488,0.488,0.49,0.482,0.428,0.431,0.497,0.498,0.503,0.443,0.497,0.438,0.498,0.445,0.508,0.504,0.45,0.515,0.449,0.517,0.459,0.515,0.461,0.466,0.464,0.465,0.526,0.465,0.526,0.536,0.46,0.472,0.472,0.543,0.475,0.537,0.47,0.47,0.475,0.542,0.473,0.48,
K18,0.071,0.069,0.071,0.07,0.071,0.07,0.07,0.071,0.072,0.072,0.072,0.074,0.075,0.076,0.078,0.08,0.082,0.085,0.087,0.09,0.094,0.101,0.105,0.112,0.121,0.129,0.141,0.153,0.168,0.194,0.206,0.239,0.254,0.288,0.343,0.38,0.417,0.465,0.512,0.511,0.522,0.534,0.563,0.565,0.561,0.585,0.583,0.57,0.592,0.597,0.6,0.584,0.605,0.611,0.611,0.596,0.597,0.6,0.601,0.606,0.627,0.629,0.635,0.638,0.619,0.621,0.62,0.648,0.629,0.633,0.66,0.637,0.639,0.645,0.67,0.674,0.679,0.678,0.683,0.661,0.69,0.691,0.696,0.696,0.678,0.705,0.705,0.684,0.71,0.715,0.718,0.719,0.697,0.701,0.731,0.73,0.735,0.714,0.742,0.711,0.747,0.718,0.748,0.75,0.73,0.755,0.73,0.764,0.737,0.766,0.739,0.748,0.745,0.748,0.779,0.754,0.785,0.79,0.754,0.765,0.762,0.795,0.767,0.801,0.773,0.771,0.777,0.81,0.777,0.782,
L17,0.066,0.066,0.069,0.068,0.07,0.069,0.07,0.07,0.071,0.071,0.072,0.076,0.077,0.079,0.078,0.081,0.082,0.086,0.089,0.097,0.098,0.103,0.116,0.124,0.129,0.14,0.154,0.18,0.201,0.213,0.253,0.266,0.313,0.349,0.36,0.404,0.482,0.519,0.507,0.552,0.562,0.573,0.547,0.552,0.592,0.571,0.571,0.604,0.58,0.587,0.591,0.621,0.595,0.601,0.602,0.635,0.639,0.641,0.641,0.649,0.621,0.625,0.631,0.631,0.661,0.663,0.666,0.646,0.675,0.68,0.653,0.686,0.685,0.688,0.665,0.667,0.672,0.675,0.681,0.708,0.682,0.688,0.693,0.694,0.726,0.698,0.705,0.732,0.711,0.713,0.715,0.718,0.748,0.751,0.731,0.734,0.736,0.765,0.743,0.77,0.748,0.77,0.751,0.755,0.782,0.759,0.784,0.764,0.791,0.772,0.798,0.8,0.801,0.807,0.784,0.811,0.789,0.792,0.816,0.822,0.819,0.799,0.823,0.801,0.827,0.831,0.835,0.808,0.837,0.841,
L18,0.07,0.066,0.068,0.066,0.066,0.065,0.065,0.064,0.065,0.064,0.066,0.064,0.064,0.065,0.068,0.07,0.07,0.07,0.072,0.069,0.075,0.077,0.076,0.08,0.086,0.09,0.095,0.1,0.107,0.118,0.127,0.137,0.152,0.169,0.178,0.197,0.225,0.247,0.269,0.29,0.299,0.311,0.312,0.316,0.338,0.333,0.334,0.355,0.347,0.353,0.356,0.374,0.368,0.366,0.376,0.392,0.394,0.391,0.396,0.405,0.39,0.392,0.394,0.397,0.422,0.421,0.425,0.414,0.431,0.436,0.42,0.442,0.449,0.449,0.435,0.442,0.444,0.448,0.453,0.472,0.461,0.46,0.465,0.463,0.489,0.47,0.478,0.498,0.48,0.48,0.484,0.482,0.518,0.519,0.495,0.497,0.503,0.531,0.503,0.534,0.505,0.539,0.514,0.512,0.548,0.518,0.553,0.522,0.559,0.528,0.56,0.567,0.567,0.569,0.536,0.571,0.543,0.542,0.578,0.582,0.582,0.551,0.588,0.55,0.593,0.595,0.596,0.562,0.599,0.604,
