Well_Name,9.333336493000388E-5, 0.5042600000160746, 1.0106488888850436, 1.5175933333230205, 2.023982222250197, 2.529262777767144, 3.0350961111253127, 3.5417627777787857, 4.047873888921458, 4.554543333360925, 5.061487777798902, 5.568154444452375, 6.074546111107338, 6.581212777760811, 7.089546111121308, 7.594546111125965, 8.10232666664524, 8.609271111141425, 9.117048888874706, 9.623993333312683, 10.133160000026692, 10.640662777761463, 11.148162777768448, 11.654829444421921, 12.162054444430396, 12.66955444443738, 13.177610000013374, 13.685110000020359, 14.19261277775513, 14.698446111113299, 15.205951666692272, 15.713173888914753, 16.222065555572044, 16.729843333363533, 17.23873222223483, 17.744012777809985, 18.251235000032466, 18.758734999981243, 19.773459999996703, 20.2817933333572, 20.788737777795177, 21.296515555586666, 21.804573888890445, 22.311796111112926, 22.820129444473423, 23.328462777775712, 23.83513222221518, 24.341521111142356, 24.849298888875637, 25.357912777806632, 25.865968333324417, 26.37485999998171, 26.884304444422014, 27.393748888920527, 27.904026666656137, 28.411529444449116, 28.919862777809612, 29.936807222198695, 30.44542111112969, 31.460698888869956, 31.96764333336614, 32.475979444454424, 32.98486833332572, 33.492923888901714, 33.99903499998618, 34.507093333348166, 35.01431555557065, 35.52348222222645, 36.03070444444893, 36.53848500002641, 37.046262777759694, 37.55404333333718, 38.06320999999298, 38.572098888864275, 39.079046111088246, 39.586823888879735, 40.0934933333192, 40.60071555554168, 41.111271111120004, 41.6204405555618, 42.13016277778661, 42.6390544444439, 43.1473877778044, 43.65433500002837, 44.16239055554615, 45.179059999994934, 45.687671111139935, 46.19684055558173, 46.7043433333165, 47.21128777775448, 48.22934611112578, 48.73767944442807, 49.24518222222105, 49.75518222223036, 50.26351833331864, 50.771573888894636, 51.28018499998143, 51.788798888912424, 52.29741277778521, 52.80463500000769, 53.31296833330998, 53.822137777809985, 54.330471111112274, 54.837993333349004, 55.346326666651294, 55.85410472220974, 56.365493611141574, 56.87410472222837, 57.38327138888417, 57.89077138889115, 58.90966166666476, 59.41938472224865, 59.92771888891002, 60.43827527778922, 60.94855388888391, 61.457443611114286, 61.96689388889354, 62.47411611111602, 62.981616111123, 63.48967444442678, 63.99634111113846, 64.50550777779426, 65.01467722223606, 
M09,0.204,0.198,0.198,0.204,0.219,0.232,0.251,0.274,0.305,0.343,0.385,0.427,0.469,0.511,0.574,0.623,0.656,0.678,0.693,0.694,0.702,0.705,0.707,0.708,0.716,0.709,0.715,0.718,0.716,0.721,0.721,0.726,0.725,0.724,0.731,0.732,0.735,0.736,0.74,0.739,0.741,0.744,0.742,0.745,0.75,0.749,0.752,0.755,0.756,0.76,0.76,0.764,0.765,0.768,0.771,0.774,0.78,0.783,0.789,0.793,0.796,0.798,0.8,0.802,0.808,0.811,0.808,0.81,0.812,0.818,0.819,0.823,0.832,0.834,0.834,0.84,0.835,0.841,0.839,0.844,0.848,0.849,0.851,0.854,0.857,0.863,0.867,0.874,0.869,0.87,0.874,0.88,0.882,0.887,0.885,0.891,0.89,0.893,0.895,0.9,0.905,0.901,0.908,0.912,0.916,0.911,0.911,0.915,0.916,0.918,0.925,0.93,0.933,0.931,0.94,0.935,0.942,0.944,0.948,0.948,0.948,0.951,0.956,
M10,0.167,0.162,0.162,0.167,0.172,0.186,0.201,0.219,0.242,0.272,0.305,0.349,0.388,0.428,0.471,0.527,0.582,0.629,0.662,0.678,0.696,0.701,0.704,0.703,0.707,0.706,0.71,0.714,0.711,0.718,0.715,0.721,0.718,0.725,0.725,0.726,0.726,0.731,0.735,0.736,0.738,0.74,0.739,0.741,0.741,0.746,0.747,0.748,0.75,0.752,0.754,0.755,0.758,0.762,0.764,0.77,0.77,0.775,0.779,0.786,0.789,0.789,0.792,0.798,0.793,0.804,0.806,0.805,0.806,0.812,0.811,0.815,0.818,0.819,0.822,0.825,0.827,0.833,0.835,0.845,0.846,0.848,0.85,0.857,0.857,0.867,0.868,0.873,0.875,0.883,0.881,0.891,0.89,0.897,0.893,0.901,0.896,0.903,0.905,0.909,0.914,0.912,0.915,0.919,0.92,0.92,0.922,0.927,0.929,0.926,0.932,0.936,0.94,0.94,0.948,0.95,0.954,0.954,0.96,0.962,0.96,0.965,0.963,
N09,0.129,0.125,0.121,0.125,0.128,0.136,0.143,0.151,0.164,0.178,0.197,0.221,0.253,0.284,0.321,0.369,0.4,0.448,0.494,0.528,0.556,0.583,0.589,0.583,0.6,0.59,0.597,0.595,0.596,0.6,0.602,0.604,0.617,0.607,0.61,0.61,0.625,0.62,0.623,0.625,0.627,0.629,0.632,0.636,0.638,0.644,0.648,0.648,0.652,0.656,0.658,0.663,0.666,0.672,0.673,0.673,0.683,0.687,0.688,0.693,0.698,0.699,0.705,0.706,0.719,0.713,0.715,0.715,0.722,0.722,0.725,0.732,0.745,0.75,0.751,0.75,0.744,0.748,0.75,0.757,0.759,0.759,0.766,0.768,0.769,0.777,0.789,0.8,0.784,0.786,0.789,0.798,0.801,0.804,0.803,0.808,0.808,0.816,0.821,0.819,0.827,0.827,0.83,0.832,0.834,0.839,0.838,0.84,0.842,0.844,0.859,0.868,0.853,0.852,0.873,0.859,0.86,0.862,0.865,0.865,0.863,0.866,0.88,
N10,0.202,0.201,0.197,0.201,0.21,0.226,0.243,0.267,0.296,0.328,0.366,0.404,0.449,0.489,0.534,0.609,0.635,0.675,0.704,0.712,0.73,0.753,0.761,0.746,0.774,0.753,0.762,0.76,0.759,0.761,0.767,0.769,0.787,0.768,0.774,0.776,0.796,0.782,0.788,0.787,0.786,0.786,0.786,0.79,0.789,0.795,0.797,0.794,0.801,0.802,0.803,0.806,0.806,0.813,0.813,0.808,0.82,0.824,0.825,0.829,0.834,0.831,0.839,0.839,0.858,0.846,0.845,0.845,0.855,0.85,0.852,0.862,0.883,0.888,0.886,0.886,0.869,0.873,0.879,0.884,0.882,0.88,0.892,0.891,0.894,0.9,0.914,0.92,0.904,0.911,0.911,0.917,0.92,0.926,0.919,0.924,0.929,0.932,0.935,0.935,0.939,0.937,0.939,0.941,0.949,0.952,0.95,0.952,0.954,0.955,0.967,0.973,0.961,0.966,0.984,0.966,0.971,0.973,0.971,0.98,0.978,0.977,0.992,
