Well_Name,9.333336493000388E-5, 0.5042600000160746, 1.0106488888850436, 1.5175933333230205, 2.023982222250197, 2.529262777767144, 3.0350961111253127, 3.5417627777787857, 4.047873888921458, 4.554543333360925, 5.061487777798902, 5.568154444452375, 6.074546111107338, 6.581212777760811, 7.089546111121308, 7.594546111125965, 8.10232666664524, 8.609271111141425, 9.117048888874706, 9.623993333312683, 10.133160000026692, 10.640662777761463, 11.148162777768448, 11.654829444421921, 12.162054444430396, 12.66955444443738, 13.177610000013374, 13.685110000020359, 14.19261277775513, 14.698446111113299, 15.205951666692272, 15.713173888914753, 16.222065555572044, 16.729843333363533, 17.23873222223483, 17.744012777809985, 18.251235000032466, 18.758734999981243, 19.773459999996703, 20.2817933333572, 20.788737777795177, 21.296515555586666, 21.804573888890445, 22.311796111112926, 22.820129444473423, 23.328462777775712, 23.83513222221518, 24.341521111142356, 24.849298888875637, 25.357912777806632, 25.865968333324417, 26.37485999998171, 26.884304444422014, 27.393748888920527, 27.904026666656137, 28.411529444449116, 28.919862777809612, 29.936807222198695, 30.44542111112969, 31.460698888869956, 31.96764333336614, 32.475979444454424, 32.98486833332572, 33.492923888901714, 33.99903499998618, 34.507093333348166, 35.01431555557065, 35.52348222222645, 36.03070444444893, 36.53848500002641, 37.046262777759694, 37.55404333333718, 38.06320999999298, 38.572098888864275, 39.079046111088246, 39.586823888879735, 40.0934933333192, 40.60071555554168, 41.111271111120004, 41.6204405555618, 42.13016277778661, 42.6390544444439, 43.1473877778044, 43.65433500002837, 44.16239055554615, 45.179059999994934, 45.687671111139935, 46.19684055558173, 46.7043433333165, 47.21128777775448, 48.22934611112578, 48.73767944442807, 49.24518222222105, 49.75518222223036, 50.26351833331864, 50.771573888894636, 51.28018499998143, 51.788798888912424, 52.29741277778521, 52.80463500000769, 53.31296833330998, 53.822137777809985, 54.330471111112274, 54.837993333349004, 55.346326666651294, 55.85410472220974, 56.365493611141574, 56.87410472222837, 57.38327138888417, 57.89077138889115, 58.90966166666476, 59.41938472224865, 59.92771888891002, 60.43827527778922, 60.94855388888391, 61.457443611114286, 61.96689388889354, 62.47411611111602, 62.981616111123, 63.48967444442678, 63.99634111113846, 64.50550777779426, 65.01467722223606, 
M21,0.119,0.12,0.12,0.119,0.12,0.123,0.128,0.132,0.138,0.145,0.156,0.165,0.177,0.191,0.203,0.239,0.237,0.254,0.282,0.31,0.342,0.415,0.454,0.434,0.486,0.456,0.46,0.468,0.47,0.47,0.474,0.477,0.507,0.477,0.483,0.478,0.509,0.48,0.482,0.478,0.477,0.479,0.479,0.479,0.481,0.482,0.484,0.478,0.48,0.48,0.483,0.483,0.484,0.485,0.486,0.484,0.488,0.486,0.489,0.488,0.492,0.488,0.491,0.494,0.527,0.496,0.497,0.496,0.498,0.498,0.498,0.499,0.534,0.533,0.533,0.531,0.504,0.505,0.507,0.507,0.506,0.507,0.512,0.508,0.511,0.512,0.542,0.545,0.511,0.517,0.513,0.518,0.519,0.524,0.525,0.524,0.522,0.526,0.526,0.526,0.529,0.528,0.529,0.529,0.531,0.531,0.528,0.528,0.53,0.531,0.566,0.566,0.533,0.534,0.566,0.534,0.534,0.532,0.532,0.535,0.534,0.534,0.565,
M22,0.097,0.098,0.097,0.097,0.098,0.101,0.103,0.106,0.109,0.112,0.117,0.121,0.128,0.133,0.14,0.149,0.155,0.167,0.179,0.192,0.206,0.222,0.24,0.261,0.286,0.314,0.342,0.385,0.415,0.443,0.453,0.461,0.458,0.471,0.476,0.477,0.474,0.482,0.488,0.486,0.486,0.488,0.489,0.488,0.488,0.488,0.49,0.486,0.486,0.489,0.489,0.492,0.492,0.49,0.494,0.49,0.493,0.492,0.494,0.492,0.497,0.494,0.498,0.502,0.497,0.501,0.502,0.501,0.505,0.504,0.501,0.504,0.503,0.504,0.506,0.506,0.507,0.509,0.509,0.512,0.51,0.513,0.516,0.515,0.515,0.516,0.513,0.517,0.518,0.52,0.519,0.526,0.523,0.529,0.524,0.527,0.524,0.528,0.53,0.531,0.532,0.528,0.529,0.532,0.534,0.535,0.533,0.533,0.535,0.537,0.537,0.537,0.539,0.54,0.542,0.539,0.542,0.542,0.544,0.547,0.542,0.545,0.541,
N21,0.093,0.089,0.088,0.088,0.087,0.089,0.09,0.09,0.092,0.096,0.098,0.1,0.103,0.106,0.11,0.119,0.12,0.127,0.134,0.14,0.147,0.161,0.174,0.172,0.2,0.201,0.219,0.238,0.262,0.301,0.333,0.351,0.369,0.364,0.365,0.37,0.386,0.371,0.372,0.373,0.376,0.374,0.374,0.378,0.379,0.38,0.383,0.384,0.382,0.384,0.387,0.388,0.389,0.389,0.393,0.392,0.393,0.391,0.393,0.392,0.394,0.392,0.396,0.401,0.427,0.405,0.404,0.402,0.406,0.409,0.407,0.412,0.437,0.439,0.438,0.437,0.411,0.413,0.414,0.413,0.416,0.416,0.417,0.421,0.418,0.421,0.451,0.456,0.428,0.427,0.427,0.428,0.429,0.43,0.429,0.428,0.428,0.429,0.429,0.431,0.43,0.429,0.429,0.431,0.43,0.433,0.432,0.436,0.434,0.433,0.471,0.474,0.435,0.436,0.474,0.437,0.436,0.436,0.438,0.438,0.44,0.439,0.479,
N22,0.138,0.122,0.12,0.12,0.122,0.126,0.131,0.136,0.142,0.151,0.161,0.172,0.183,0.197,0.211,0.24,0.242,0.261,0.277,0.296,0.331,0.397,0.436,0.425,0.474,0.441,0.455,0.464,0.469,0.475,0.478,0.479,0.517,0.492,0.498,0.498,0.534,0.503,0.503,0.507,0.506,0.506,0.507,0.506,0.501,0.506,0.508,0.509,0.508,0.507,0.51,0.507,0.509,0.51,0.517,0.511,0.515,0.517,0.514,0.512,0.519,0.513,0.518,0.518,0.558,0.523,0.521,0.525,0.529,0.525,0.525,0.529,0.567,0.572,0.568,0.568,0.532,0.533,0.533,0.534,0.534,0.539,0.54,0.542,0.541,0.541,0.577,0.583,0.54,0.545,0.541,0.546,0.546,0.549,0.549,0.544,0.542,0.549,0.55,0.551,0.549,0.552,0.554,0.553,0.55,0.55,0.552,0.553,0.552,0.553,0.595,0.594,0.556,0.557,0.601,0.557,0.557,0.555,0.556,0.558,0.555,0.559,0.598,
