Well_Name,2.0388886332511902E-4, 0.504653888870962, 1.0085455555235967, 1.5129927777452394, 2.016884444397874, 2.5199427777552046, 3.0255038888426498, 3.5299511110642925, 4.036064999992959, 4.539126111078076, 5.0424622222199105, 5.546076111088041, 6.050526111095678, 6.556642777752131, 7.0594372221967205, 7.561387222202029, 8.066392777720466, 8.571395555511117, 9.075289999949746, 9.580014999955893, 10.08612888888456, 10.591131666617002, 11.095855277730152, 11.601692222175188, 12.10558388888603, 12.611426944436971, 13.114485277736094, 13.620321944414172, 14.125324722204823, 14.631993333285209, 15.139776666648686, 15.644779444439337, 16.14922666666098, 16.65311555552762, 17.157562777749263, 17.662843333324417, 18.167568333330564, 18.6714599999832, 19.175351666635834, 19.680354444426484, 20.184801666648127, 20.689801666652784, 21.194804444443434, 21.700082222174387, 22.20702944439836, 22.71147666662, 23.216201666626148, 23.722034999984317, 24.227315555501264, 24.73342944442993, 25.238429444434587, 25.743987777736038, 26.25093499996001, 26.757601666613482, 27.26232666661963, 27.76732944441028, 28.27400166663574, 28.77817111107288, 29.283729444432538, 29.7890072222217, 30.29539888887666, 30.80067944439361, 31.307904444402084, 31.812348888837732, 32.318184999981895, 32.82235166663304, 33.3284655555035, 33.83291277772514, 34.3381905555143, 34.84347111108946, 35.350140555528924, 35.85625166661339, 36.36264333332656, 36.8665322221932, 37.37209055555286, 37.87653499998851, 38.379871111072134, 38.88376277772477, 39.38959611108294, 39.89709888887592, 40.40293222217588, 40.90821277775103, 41.41349333332619, 41.91960444441065, 42.424051666632295, 42.92877666663844, 43.434887777722906, 43.940446111082565, 44.44628222216852, 44.951837777742185, 45.456840555532835, 45.9623961111065, 46.46712111105444, 46.9723988888436, 47.478512777772266, 47.984901666641235, 48.488515555509366, 48.994348888867535, 49.499351666658185, 50.00601833331166, 50.51213222218212, 51.01713499997277, 51.52241277776193, 52.028248888847884, 52.53380444442155, 53.03825166664319, 53.543807222216856, 54.048532222164795, 54.55353222216945, 55.05909055552911, 55.56520444439957, 56.07020722219022, 56.57548499997938, 57.08048777777003, 57.585209999990184, 58.09021277772263, 58.59493499994278, 59.100215555517934, 59.605493333307095, 60.110501666611526, 60.61467111110687, 61.11967111105332, 61.62439611105947, 62.13023222220363, 62.63523222220829, 63.141901666647755, 63.64745722222142, 64.15245999995386, 64.65829611109802, 65.1649627777515, 
M21,0.081,0.077,0.075,0.075,0.074,0.075,0.077,0.077,0.076,0.078,0.079,0.08,0.082,0.084,0.084,0.086,0.087,0.087,0.091,0.095,0.096,0.104,0.109,0.114,0.118,0.123,0.128,0.134,0.144,0.147,0.16,0.169,0.178,0.189,0.212,0.222,0.239,0.258,0.266,0.28,0.278,0.284,0.281,0.288,0.282,0.299,0.301,0.303,0.291,0.291,0.303,0.298,0.295,0.297,0.299,0.306,0.295,0.293,0.291,0.299,0.3,0.298,0.301,0.302,0.306,0.317,0.306,0.317,0.323,0.319,0.32,0.323,0.31,0.322,0.313,0.316,0.311,0.323,0.319,0.327,0.323,0.311,0.312,0.312,0.313,0.312,0.329,0.309,0.309,0.314,0.316,0.31,0.315,0.315,0.327,0.311,0.322,0.319,0.324,0.32,0.314,0.317,0.318,0.334,0.32,0.327,0.32,0.337,0.328,0.321,0.322,0.346,0.325,0.32,0.344,0.325,0.347,0.33,0.343,0.334,0.327,0.345,0.332,0.335,0.329,0.335,0.337,0.339,0.354,0.355,
M22,0.075,0.074,0.073,0.074,0.075,0.077,0.078,0.079,0.079,0.081,0.081,0.085,0.088,0.088,0.089,0.094,0.097,0.103,0.108,0.102,0.112,0.108,0.115,0.118,0.125,0.128,0.139,0.132,0.149,0.146,0.163,0.171,0.169,0.186,0.217,0.221,0.243,0.25,0.258,0.3,0.266,0.269,0.279,0.276,0.278,0.312,0.312,0.311,0.279,0.28,0.314,0.277,0.277,0.279,0.276,0.313,0.28,0.279,0.282,0.281,0.279,0.281,0.285,0.287,0.284,0.314,0.283,0.311,0.311,0.311,0.309,0.308,0.281,0.308,0.279,0.277,0.276,0.311,0.277,0.309,0.313,0.286,0.281,0.281,0.283,0.286,0.319,0.291,0.292,0.287,0.288,0.288,0.285,0.29,0.324,0.295,0.289,0.289,0.29,0.294,0.296,0.291,0.293,0.318,0.294,0.29,0.289,0.313,0.285,0.294,0.288,0.312,0.289,0.293,0.315,0.288,0.313,0.288,0.319,0.287,0.291,0.312,0.291,0.286,0.289,0.289,0.283,0.286,0.314,0.314,
N21,0.084,0.083,0.08,0.081,0.081,0.083,0.084,0.085,0.086,0.087,0.088,0.091,0.094,0.094,0.096,0.098,0.1,0.102,0.106,0.11,0.113,0.118,0.119,0.126,0.134,0.146,0.165,0.173,0.19,0.201,0.232,0.248,0.261,0.284,0.32,0.342,0.359,0.367,0.372,0.396,0.387,0.392,0.396,0.395,0.397,0.422,0.422,0.428,0.401,0.399,0.428,0.403,0.402,0.402,0.405,0.433,0.401,0.405,0.407,0.407,0.408,0.407,0.411,0.412,0.41,0.438,0.411,0.441,0.443,0.443,0.443,0.445,0.418,0.448,0.419,0.422,0.421,0.451,0.423,0.455,0.454,0.425,0.424,0.425,0.428,0.429,0.464,0.428,0.43,0.428,0.43,0.433,0.435,0.435,0.473,0.438,0.441,0.441,0.44,0.444,0.44,0.439,0.441,0.48,0.446,0.448,0.449,0.486,0.454,0.453,0.456,0.493,0.454,0.455,0.495,0.455,0.495,0.461,0.495,0.461,0.458,0.494,0.463,0.462,0.458,0.459,0.456,0.454,0.494,0.493,
N22,0.08,0.077,0.076,0.075,0.077,0.079,0.079,0.084,0.087,0.085,0.085,0.091,0.092,0.091,0.087,0.089,0.09,0.084,0.093,0.09,0.087,0.085,0.083,0.089,0.091,0.099,0.091,0.111,0.088,0.117,0.102,0.12,0.187,0.204,0.165,0.253,0.277,0.292,0.32,0.251,0.361,0.376,0.4,0.433,0.436,0.372,0.392,0.414,0.506,0.512,0.451,0.54,0.553,0.554,0.557,0.504,0.565,0.566,0.564,0.57,0.573,0.571,0.57,0.569,0.571,0.53,0.57,0.534,0.539,0.541,0.543,0.541,0.571,0.538,0.569,0.569,0.568,0.542,0.565,0.544,0.544,0.565,0.564,0.565,0.568,0.576,0.551,0.565,0.569,0.566,0.568,0.567,0.566,0.567,0.556,0.567,0.568,0.569,0.572,0.574,0.573,0.574,0.573,0.561,0.574,0.576,0.578,0.569,0.584,0.583,0.584,0.585,0.59,0.592,0.59,0.593,0.59,0.595,0.589,0.598,0.597,0.592,0.602,0.603,0.602,0.608,0.604,0.609,0.606,0.609,
L21,0.102,0.096,0.086,0.094,0.087,0.088,0.098,0.092,0.096,0.107,0.112,0.109,0.114,0.136,0.146,0.159,0.175,0.166,0.183,0.227,0.222,0.28,0.313,0.346,0.383,0.423,0.398,0.513,0.498,0.622,0.564,0.587,0.692,0.702,0.622,0.718,0.723,0.729,0.733,0.645,0.743,0.745,0.747,0.749,0.751,0.67,0.672,0.675,0.765,0.769,0.682,0.768,0.774,0.778,0.776,0.693,0.786,0.788,0.794,0.794,0.798,0.798,0.802,0.808,0.805,0.722,0.811,0.726,0.729,0.734,0.735,0.742,0.833,0.743,0.832,0.841,0.842,0.761,0.853,0.767,0.769,0.861,0.86,0.861,0.866,0.87,0.781,0.872,0.88,0.876,0.881,0.876,0.879,0.887,0.796,0.893,0.888,0.893,0.893,0.894,0.897,0.898,0.9,0.814,0.904,0.91,0.909,0.819,0.908,0.916,0.919,0.828,0.917,0.925,0.829,0.918,0.833,0.929,0.843,0.93,0.933,0.84,0.936,0.941,0.939,0.938,0.938,0.943,0.847,0.853,
L22,0.386,0.421,0.689,0.537,0.772,0.899,0.726,1.177,1.355,1.134,1.164,1.524,1.556,1.233,1.323,1.34,1.468,1.77,1.813,1.676,1.905,1.815,1.825,1.912,1.952,2.038,2.127,2.073,2.196,2.01,2.123,2.013,1.754,1.645,1.686,1.451,1.388,1.276,1.215,1.198,1.105,1.057,1.008,0.981,0.955,0.912,0.869,0.838,0.882,0.88,0.8,0.864,0.874,0.884,0.864,0.799,0.906,0.918,0.926,0.925,0.921,0.941,0.93,0.942,0.924,0.838,0.922,0.83,0.824,0.841,0.854,0.836,0.954,0.817,0.928,0.958,0.949,0.814,0.967,0.823,0.833,0.981,0.94,0.984,0.961,0.966,0.857,0.97,0.996,0.981,0.976,0.975,0.974,0.993,0.914,1.004,0.997,1.013,1.006,1.012,1.02,1.017,1.013,0.946,1.04,1.051,1.051,0.918,1.033,1.058,1.054,0.925,1.029,1.061,0.951,1.035,0.933,1.04,0.96,1.048,1.068,0.954,1.072,1.073,1.062,1.069,1.049,1.06,0.957,0.969,
