Well_Name,-1.833331771194935E-5, 0.5044288889039308, 1.0074872222612612, 1.5127650000504218, 2.0163788889185525, 2.520267777785193, 3.024715000006836, 3.5299955555819906, 4.035273333371151, 4.538887222239282, 5.041390000027604, 5.545278888894245, 6.051392777822912, 6.5555622222600505, 7.058340000046883, 7.560842777835205, 8.06667888892116, 8.571123333356809, 9.07473722222494, 9.580573333369102, 10.085017777804751, 10.59057611116441, 11.09613444446586, 11.601134444470517, 12.10558166669216, 12.610309444484301, 13.113923333352432, 13.62003722222289, 14.126151111151557, 14.631706666667014, 15.139765000029001, 15.64393444446614, 16.148659444472287, 16.65282611112343, 17.156998333346564, 17.662001111137215, 18.16755666671088, 18.67117055557901, 19.17478444444714, 19.680898333375808, 20.18478722224245, 20.6897900000331, 21.194795555609744, 21.7006316666957, 22.206465000053868, 22.71146777778631, 23.216748333361465, 23.72258444444742, 24.227865000022575, 24.733423333382234, 25.23870388889918, 25.744540000043344, 26.25120944448281, 26.757045555568766, 27.26232611114392, 27.76816500001587, 28.273445555591024, 28.777615000028163, 29.28345111111412, 29.789290000044275, 30.295403888914734, 30.801517777785193, 31.309298333362676, 31.8129150000168, 32.31764000002295, 32.82180944446009, 33.32875666668406, 33.833201111119706, 34.33848166669486, 34.842928888916504, 35.351262222277, 35.85598722222494, 36.3618233333691, 36.86682333337376, 37.37182611116441, 37.87599833338754, 38.37933444447117, 38.88350388890831, 39.39017083338695, 39.89794944447931, 40.40239583334187, 40.90739750000648, 41.414348888909444, 41.919626666698605, 42.42351833335124, 42.928798888926394, 43.43407944450155, 43.941304444451816, 44.44574888894567, 44.95186277781613, 45.456310000037774, 45.962143333337735, 46.46686833334388, 46.97214888891904, 47.478537777788006, 47.984096111147664, 48.4877072222298, 48.99409888894297, 49.500490555597935, 50.00577111111488, 50.51105166669004, 51.017440555559006, 51.52216555556515, 52.02744611114031, 52.53328222222626, 53.03800722223241, 53.54328777780756, 54.048010000027716, 54.55301277781837, 55.05940444447333, 55.564685000048485, 56.06968777778093, 56.57496555557009, 57.08024611114524, 57.58497111115139, 58.089137777802534, 58.594140555593185, 59.09942111116834, 59.6049766666838, 60.10997944447445, 60.61442666669609, 61.11914888891624, 61.6249850000022, 62.12943222222384, 62.63609888893552, 63.14221277780598, 63.64693777781213, 64.15194055560278, 64.65777666668873, 65.16527944448171, 
C09,0.073,0.073,0.073,0.073,0.072,0.073,0.072,0.073,0.073,0.073,0.073,0.075,0.075,0.075,0.075,0.076,0.076,0.078,0.077,0.079,0.08,0.082,0.082,0.084,0.088,0.09,0.091,0.094,0.098,0.105,0.108,0.12,0.123,0.133,0.154,0.168,0.172,0.195,0.232,0.236,0.268,0.293,0.359,0.399,0.405,0.505,0.533,0.507,0.573,0.588,0.6,0.545,0.612,0.616,0.621,0.558,0.564,0.572,0.566,0.568,0.633,0.64,0.639,0.645,0.583,0.584,0.585,0.652,0.59,0.592,0.665,0.6,0.605,0.598,0.675,0.676,0.684,0.682,0.686,0.62,0.7,0.696,0.701,0.701,0.636,0.709,0.711,0.645,0.712,0.719,0.721,0.723,0.658,0.651,0.734,0.736,0.737,0.666,0.743,0.666,0.752,0.67,0.754,0.758,0.683,0.761,0.684,0.772,0.686,0.772,0.696,0.698,0.695,0.699,0.778,0.703,0.789,0.787,0.714,0.71,0.714,0.797,0.711,0.799,0.734,0.718,0.719,0.811,0.726,0.719,
C10,0.075,0.076,0.074,0.075,0.075,0.075,0.076,0.076,0.076,0.077,0.077,0.078,0.078,0.078,0.08,0.082,0.083,0.084,0.085,0.086,0.089,0.092,0.094,0.099,0.102,0.106,0.111,0.12,0.129,0.135,0.15,0.158,0.18,0.197,0.21,0.237,0.274,0.306,0.334,0.39,0.447,0.506,0.551,0.616,0.711,0.739,0.756,0.8,0.789,0.805,0.822,0.846,0.83,0.837,0.836,0.858,0.861,0.863,0.861,0.866,0.848,0.856,0.858,0.857,0.882,0.883,0.883,0.864,0.886,0.891,0.875,0.894,0.896,0.899,0.884,0.889,0.892,0.896,0.897,0.911,0.906,0.903,0.91,0.91,0.929,0.917,0.923,0.937,0.926,0.93,0.931,0.927,0.954,0.951,0.945,0.949,0.954,0.968,0.955,0.968,0.965,0.977,0.973,0.972,0.987,0.976,0.989,0.988,0.995,0.991,1.002,1.018,1.01,1.015,1.011,1.024,1.017,1.019,1.027,1.032,1.036,1.024,1.038,1.029,1.046,1.048,1.045,1.037,1.049,1.048,
D09,0.069,0.066,0.068,0.069,0.07,0.07,0.069,0.07,0.07,0.071,0.07,0.074,0.074,0.074,0.074,0.076,0.077,0.079,0.08,0.084,0.085,0.089,0.095,0.098,0.101,0.105,0.11,0.122,0.132,0.136,0.154,0.16,0.184,0.205,0.218,0.242,0.286,0.324,0.346,0.405,0.453,0.505,0.538,0.576,0.637,0.634,0.654,0.7,0.671,0.677,0.691,0.727,0.717,0.707,0.7,0.722,0.737,0.745,0.739,0.746,0.723,0.726,0.731,0.733,0.765,0.766,0.772,0.741,0.779,0.784,0.756,0.785,0.788,0.788,0.762,0.769,0.775,0.784,0.783,0.812,0.79,0.79,0.789,0.793,0.825,0.799,0.801,0.831,0.811,0.812,0.81,0.812,0.847,0.847,0.825,0.828,0.834,0.86,0.835,0.863,0.847,0.875,0.86,0.86,0.885,0.857,0.887,0.872,0.893,0.873,0.899,0.905,0.901,0.91,0.889,0.919,0.888,0.895,0.925,0.918,0.928,0.904,0.935,0.907,0.939,0.939,0.939,0.921,0.945,0.945,
D10,0.062,0.063,0.062,0.062,0.062,0.062,0.064,0.062,0.064,0.065,0.064,0.065,0.065,0.065,0.066,0.068,0.068,0.069,0.069,0.07,0.072,0.074,0.073,0.076,0.079,0.08,0.082,0.084,0.088,0.093,0.099,0.103,0.112,0.12,0.127,0.138,0.147,0.161,0.174,0.189,0.211,0.237,0.25,0.268,0.291,0.291,0.299,0.321,0.316,0.326,0.328,0.351,0.341,0.347,0.349,0.37,0.373,0.374,0.379,0.384,0.372,0.378,0.381,0.379,0.403,0.405,0.408,0.391,0.414,0.419,0.398,0.426,0.43,0.435,0.416,0.415,0.411,0.419,0.42,0.449,0.421,0.423,0.425,0.425,0.459,0.425,0.432,0.466,0.437,0.438,0.438,0.44,0.484,0.486,0.445,0.445,0.45,0.495,0.454,0.499,0.455,0.504,0.458,0.462,0.518,0.468,0.522,0.47,0.525,0.475,0.526,0.53,0.538,0.533,0.48,0.539,0.485,0.493,0.545,0.555,0.55,0.493,0.554,0.495,0.554,0.555,0.555,0.496,0.56,0.562,
